3.599809;0.199289;0.377916
3.598869;0.199429;0.376061
3.597742;0.199405;0.374250
3.596644;0.199401;0.372327
3.595626;0.199346;0.370523
3.594447;0.199341;0.368649
3.593468;0.199508;0.366827
3.592454;0.199351;0.364990
3.591351;0.199374;0.363194
3.590260;0.199410;0.361377
3.589209;0.199383;0.359580
3.588105;0.199423;0.357646
3.586943;0.199305;0.355875
3.585949;0.199418;0.353933
3.584795;0.199253;0.352091
3.583821;0.199353;0.350147
3.582665;0.199379;0.348323
3.581372;0.199476;0.346532
3.580482;0.199419;0.344542
3.579393;0.199428;0.342586
3.578226;0.199304;0.340837
3.577201;0.199505;0.338844
3.576303;0.199778;0.337052
3.575190;0.199728;0.335062
3.574192;0.199800;0.333204
3.573062;0.199678;0.331270
3.571988;0.199649;0.329420
3.570793;0.199691;0.327539
3.569726;0.199579;0.325736
3.568669;0.199570;0.323889
3.567593;0.199587;0.322153
3.566556;0.199607;0.320421
3.565506;0.199716;0.318704
3.564402;0.199684;0.316892
3.563240;0.199656;0.315073
3.562203;0.199691;0.313095
3.561086;0.199629;0.311222
3.559972;0.199601;0.309350
3.558934;0.199609;0.307543
3.557878;0.199602;0.305630
3.556883;0.199578;0.303886
3.555803;0.199611;0.302067
3.554800;0.199658;0.300349
3.553815;0.199576;0.298364
3.552930;0.199635;0.296366
3.552124;0.199702;0.294283
3.551673;0.199877;0.292066
3.551501;0.199938;0.289933
3.551486;0.199751;0.287494
3.551713;0.199585;0.285261
3.552314;0.199746;0.282581
3.552837;0.199801;0.280020
3.553210;0.199701;0.277220
3.553567;0.199691;0.274337
3.553808;0.199648;0.271478
3.553977;0.199792;0.268390
3.554117;0.199863;0.265347
3.553922;0.199821;0.262298
3.553792;0.199744;0.259280
3.553637;0.199862;0.256049
3.553313;0.199875;0.253048
3.553042;0.199982;0.249966
3.552551;0.200003;0.246889
3.552108;0.199944;0.243915
3.551615;0.199824;0.240770
3.550940;0.199937;0.237900
3.550698;0.199881;0.234982
3.550100;0.199735;0.232022
3.549623;0.199789;0.229238
3.549120;0.199760;0.226386
3.548512;0.199719;0.223546
3.547911;0.199702;0.220712
3.547131;0.199732;0.218020
3.546137;0.199606;0.215359
3.545117;0.199667;0.212744
3.543862;0.199777;0.210193
3.543146;0.199760;0.207567
3.541930;0.199713;0.205092
3.540422;0.199761;0.202799
3.539698;0.199714;0.200119
3.538557;0.199957;0.197647
3.537189;0.199914;0.195344
3.535895;0.200044;0.192961
3.534380;0.199971;0.190934
3.533363;0.200250;0.188627
3.531337;0.200143;0.186654
3.530135;0.200084;0.184578
3.528469;0.199981;0.182792
3.526560;0.199999;0.181089
3.524825;0.200031;0.179270
3.523412;0.199889;0.177511
3.521848;0.199896;0.175837
3.520218;0.199832;0.174273
3.518700;0.199777;0.172499
3.516893;0.199719;0.171034
3.515264;0.199927;0.169218
3.513735;0.199851;0.167825
3.511662;0.199900;0.166719
3.510158;0.199826;0.165191
3.507926;0.199808;0.164351
3.506265;0.199692;0.163127
3.504129;0.199549;0.162213
3.502280;0.199727;0.161130
3.500208;0.199590;0.160226
3.498368;0.199493;0.159158
3.496488;0.199453;0.158157
3.494700;0.199710;0.157112
3.492771;0.199641;0.156133
3.490507;0.199731;0.155483
3.488834;0.199642;0.154550
3.486866;0.199610;0.153784
3.484828;0.199610;0.153300
3.482984;0.199599;0.152576
3.480856;0.199813;0.151911
3.479069;0.199767;0.151238
3.476943;0.199728;0.150516
3.475176;0.199807;0.149786
3.473225;0.199735;0.149047
3.471019;0.199636;0.148530
3.468949;0.199834;0.147946
3.466904;0.199573;0.147332
3.464856;0.199795;0.146644
3.462665;0.199733;0.146067
3.460536;0.199858;0.145500
3.458441;0.199880;0.144917
3.456317;0.199904;0.144291
3.454374;0.200000;0.143625
3.452421;0.200099;0.143160
3.450463;0.199955;0.142557
3.448384;0.199900;0.142119
3.446386;0.199896;0.141563
3.444245;0.199821;0.140927
3.442217;0.199823;0.140461
3.440064;0.199937;0.139929
3.438104;0.199850;0.139328
3.436130;0.199968;0.138847
3.433947;0.199937;0.138340
3.432029;0.199966;0.137831
3.429901;0.199904;0.137307
3.427907;0.199895;0.136855
3.425688;0.199818;0.136239
3.423643;0.199908;0.135741
3.421553;0.199904;0.135142
3.419501;0.200021;0.134510
3.417534;0.199984;0.133904
3.415491;0.199900;0.133324
3.413489;0.199931;0.132630
3.411557;0.199961;0.131873
3.409404;0.199876;0.131080
3.407257;0.199877;0.130451
3.405167;0.199800;0.129848
3.403107;0.199907;0.129197
3.401089;0.199856;0.128618
3.398900;0.199791;0.128090
3.396984;0.199761;0.127514
3.395094;0.199831;0.126908
3.393035;0.199818;0.126347
3.391028;0.199907;0.125694
3.389045;0.199954;0.125052
3.386909;0.199841;0.124335
3.384835;0.199978;0.123732
3.382735;0.199862;0.122973
3.380713;0.199937;0.122294
3.378774;0.199812;0.121541
3.376736;0.199942;0.120904
3.374851;0.199955;0.120186
3.372720;0.199937;0.119344
3.370881;0.199977;0.118601
3.368668;0.199939;0.117762
3.366654;0.199978;0.117131
3.364524;0.199840;0.116339
3.362583;0.199921;0.115603
3.360493;0.199964;0.114840
3.358525;0.199862;0.114047
3.356532;0.199875;0.113464
3.354563;0.199872;0.112621
3.352683;0.199917;0.111815
3.350645;0.199917;0.110957
3.348709;0.199900;0.110094
3.346555;0.199990;0.109295
3.344602;0.200047;0.108453
3.342563;0.200066;0.107716
3.340543;0.199978;0.106873
3.338618;0.200118;0.106145
3.336633;0.199961;0.105421
3.334678;0.199922;0.104674
3.332791;0.199943;0.103991
3.330818;0.199878;0.103030
3.328908;0.199894;0.102153
3.326932;0.199913;0.101373
3.325008;0.199831;0.100438
3.323076;0.199896;0.099759
3.321156;0.199961;0.098913
3.319130;0.199978;0.098328
3.317169;0.199927;0.097449
3.315392;0.200107;0.096536
3.313344;0.199974;0.095793
3.311363;0.200083;0.094817
3.309526;0.200044;0.093966
3.307388;0.199910;0.093014
3.305471;0.200019;0.092205
3.303418;0.199999;0.091346
3.301523;0.199991;0.090483
3.299464;0.200021;0.089672
3.297565;0.200039;0.088832
3.295653;0.200045;0.088035
3.293745;0.199973;0.087132
3.291882;0.200034;0.086365
3.289901;0.199986;0.085517
3.287911;0.200059;0.084723
3.285914;0.200019;0.083847
3.283883;0.200021;0.082907
3.281859;0.199971;0.081908
3.279873;0.200059;0.080953
3.277942;0.199951;0.080023
3.275865;0.200073;0.079023
3.274028;0.200033;0.078085
3.272008;0.200067;0.077137
3.270263;0.200075;0.076060
3.268233;0.200122;0.074889
3.266478;0.200186;0.073543
3.264749;0.200271;0.072109
3.263191;0.200195;0.070285
3.261704;0.200205;0.068593
3.260192;0.200114;0.066640
3.258667;0.200100;0.064724
3.256986;0.200109;0.062911
3.255475;0.200164;0.060880
3.253713;0.199995;0.059158
3.252118;0.199966;0.057351
3.250499;0.200045;0.055598
3.248736;0.200003;0.053968
3.247041;0.199991;0.052207
3.245275;0.200072;0.050542
3.243433;0.199990;0.048898
3.241688;0.200063;0.047095
3.239911;0.199896;0.045493
3.237962;0.200051;0.044024
3.236239;0.200020;0.042394
3.234282;0.199950;0.040943
3.232320;0.200021;0.039552
3.230358;0.200142;0.038027
3.228426;0.200198;0.036751
3.226297;0.200152;0.035396
3.224460;0.200057;0.034179
3.222424;0.200093;0.032728
3.220476;0.200355;0.031560
3.218398;0.200239;0.030227
3.216316;0.200212;0.029061
3.214326;0.200086;0.028005
3.212396;0.200173;0.026779
3.210220;0.200102;0.025952
3.208306;0.200034;0.024912
3.206244;0.200240;0.024037
3.204124;0.200225;0.023120
3.202133;0.200176;0.022376
3.200017;0.200285;0.021579
3.198102;0.200131;0.020757
3.195822;0.200166;0.020138
3.193939;0.200189;0.019332
3.191885;0.200180;0.018668
3.189657;0.200095;0.018121
3.187539;0.199989;0.017496
3.185474;0.200024;0.016875
3.183291;0.199974;0.016268
3.181302;0.200160;0.015791
3.179050;0.200131;0.015188
3.176944;0.200116;0.014739
3.174868;0.200177;0.014236
3.172716;0.200156;0.013816
3.170615;0.200226;0.013439
3.168512;0.200014;0.013069
3.166422;0.200203;0.012686
3.164311;0.200144;0.012463
3.162183;0.200216;0.012042
3.159981;0.200115;0.011680
3.157935;0.200113;0.011370
3.155721;0.200167;0.011056
3.153763;0.200196;0.010782
3.151618;0.200242;0.010532
3.149630;0.200161;0.010302
3.147380;0.200043;0.010256
3.145160;0.199944;0.010064
3.142952;0.199981;0.009925
3.140790;0.199818;0.009685
3.138479;0.199911;0.009406
3.136449;0.200103;0.009360
3.134315;0.200088;0.009208
3.132140;0.199950;0.009121
3.130043;0.199958;0.008928
3.127820;0.200024;0.008873
3.125668;0.199928;0.008763
3.123438;0.199903;0.008742
3.121394;0.200044;0.008513
3.119271;0.200154;0.008561
3.117102;0.199966;0.008569
3.115016;0.200087;0.008595
3.113060;0.200006;0.008683
3.110976;0.200104;0.008542
3.108887;0.200162;0.008490
3.106659;0.200050;0.008495
3.104598;0.200031;0.008262
3.102312;0.199959;0.008092
3.100132;0.200000;0.007828
3.097913;0.200142;0.007702
3.095722;0.199975;0.007580
3.093397;0.200034;0.007403
3.091299;0.200155;0.007153
3.089175;0.200162;0.006993
3.087142;0.200095;0.006809
3.084729;0.200225;0.006821
3.082860;0.199987;0.006497
3.080702;0.200062;0.006369
3.078511;0.199971;0.006213
3.076387;0.199950;0.006051
3.074100;0.199914;0.005938
3.071922;0.199923;0.005630
3.069881;0.200008;0.005364
3.067766;0.199907;0.005052
3.065621;0.200000;0.004892
3.063468;0.199914;0.004680
3.061195;0.199798;0.004454
3.059121;0.199917;0.004315
3.056988;0.199862;0.004023
3.054763;0.199988;0.003806
3.052677;0.199826;0.003564
3.050501;0.199924;0.003351
3.048231;0.199846;0.003142
3.046160;0.200046;0.003027
3.044090;0.200032;0.002700
3.041824;0.200060;0.002496
3.039610;0.199957;0.002222
3.037430;0.200010;0.002077
3.035289;0.199900;0.001700
3.033132;0.199963;0.001510
3.031105;0.200034;0.001380
3.028910;0.199957;0.001108
3.026772;0.199985;0.001091
3.024679;0.199978;0.000954
3.022518;0.200000;0.000691
3.020386;0.199877;0.000443
3.018087;0.199921;0.000242
3.015978;0.200000;-0.000028
3.013809;0.200058;-0.000269
3.011678;0.199944;-0.000573
3.009556;0.200029;-0.000857
3.007363;0.200022;-0.001180
3.005070;0.199936;-0.001285
3.002994;0.199836;-0.001679
3.000643;0.199979;-0.002022
2.998623;0.199988;-0.002336
2.996266;0.200015;-0.002615
2.994272;0.199933;-0.002904
2.992062;0.199972;-0.003044
2.990113;0.199929;-0.003347
2.988014;0.199874;-0.003528
2.985932;0.199993;-0.003909
2.983675;0.199922;-0.004143
2.981452;0.199840;-0.004430
2.979355;0.199850;-0.004715
2.977273;0.199858;-0.004934
2.975031;0.199917;-0.005256
2.972919;0.199960;-0.005457
2.970702;0.199721;-0.005879
2.968509;0.199828;-0.006139
2.966487;0.199806;-0.006417
2.964244;0.199806;-0.006699
2.962292;0.199792;-0.006949
2.959989;0.199897;-0.007117
2.958057;0.199776;-0.007430
2.955873;0.199887;-0.007624
2.953615;0.199897;-0.007988
2.951381;0.199769;-0.008346
2.949229;0.199794;-0.008686
2.947223;0.199803;-0.009027
2.945161;0.199709;-0.009482
2.942895;0.199908;-0.009661
2.940927;0.199881;-0.009913
2.938766;0.199843;-0.010122
2.936657;0.199728;-0.010512
2.934506;0.199866;-0.010791
2.932500;0.199818;-0.011229
2.930297;0.199870;-0.011601
2.928147;0.199802;-0.012081
2.926107;0.199804;-0.012616
2.923886;0.199858;-0.012933
2.921753;0.199810;-0.013323
2.919637;0.199613;-0.013715
2.917566;0.199639;-0.014169
2.915480;0.199859;-0.014563
2.913479;0.199838;-0.015119
2.911514;0.199652;-0.015837
2.909431;0.199654;-0.016411
2.907496;0.199705;-0.016848
2.905643;0.199654;-0.017369
2.903575;0.199652;-0.017886
2.901633;0.199595;-0.018353
2.899597;0.199653;-0.018760
2.897601;0.199598;-0.019212
2.895451;0.199553;-0.019692
2.893392;0.199474;-0.020241
2.891339;0.199514;-0.020713
2.889374;0.199423;-0.021231
2.887312;0.199522;-0.021691
2.885339;0.199421;-0.022276
2.883291;0.199395;-0.022715
2.880934;0.199325;-0.023129
2.878943;0.199270;-0.023452
2.876856;0.199247;-0.023936
2.874807;0.199398;-0.024387
2.872783;0.199278;-0.024891
2.870617;0.199261;-0.025358
2.868445;0.199277;-0.025754
2.866343;0.199270;-0.026247
2.864239;0.199237;-0.026495
2.862245;0.199252;-0.026915
2.860116;0.199266;-0.027150
2.858012;0.199170;-0.027602
2.856011;0.199249;-0.028088
2.853939;0.199206;-0.028515
2.851761;0.199195;-0.028986
2.849561;0.199128;-0.029361
2.847357;0.199159;-0.029763
2.845255;0.199157;-0.030102
2.843149;0.199261;-0.030501
2.841037;0.199215;-0.030824
2.838824;0.199158;-0.031152
2.836690;0.199260;-0.031596
2.834502;0.199120;-0.031769
2.832318;0.199114;-0.032109
2.830214;0.199166;-0.032499
2.828056;0.199167;-0.032837
2.825904;0.199108;-0.033129
2.823812;0.199146;-0.033539
2.821622;0.199174;-0.033898
2.819624;0.199079;-0.034170
2.817483;0.199103;-0.034463
2.815283;0.199075;-0.034713
2.813123;0.199066;-0.034954
2.810965;0.199193;-0.035236
2.808765;0.199226;-0.035456
2.806552;0.199062;-0.035723
2.804412;0.198978;-0.035998
2.802173;0.199041;-0.036287
2.800110;0.199053;-0.036594
2.797995;0.199066;-0.036812
2.795886;0.199097;-0.037163
2.793736;0.199116;-0.037364
2.791631;0.199083;-0.037642
2.789476;0.199121;-0.037960
2.787281;0.199065;-0.038255
2.785082;0.198999;-0.038525
2.782942;0.198913;-0.038753
2.780754;0.198914;-0.039072
2.778732;0.198957;-0.039376
2.776694;0.198926;-0.039655
2.774614;0.198845;-0.040026
2.772554;0.198777;-0.040429
2.770525;0.198640;-0.040775
2.768406;0.198771;-0.041193
2.766433;0.198593;-0.041469
2.764295;0.198514;-0.041726
2.762280;0.198578;-0.041990
2.760193;0.198570;-0.042121
2.758134;0.198591;-0.042246
2.756088;0.198569;-0.042352
2.754002;0.198535;-0.042423
2.751939;0.198530;-0.042634
2.749857;0.198530;-0.042856
2.747852;0.198593;-0.043130
2.745830;0.198625;-0.043358
2.743691;0.198614;-0.043614
2.741554;0.198562;-0.043829
2.739446;0.198553;-0.044015
2.737376;0.198537;-0.044260
2.735218;0.198527;-0.044370
2.733099;0.198486;-0.044708
2.731053;0.198497;-0.044784
2.728927;0.198497;-0.045058
2.726822;0.198486;-0.045325
2.724611;0.198450;-0.045591
2.722455;0.198467;-0.045801
2.720350;0.198411;-0.046031
2.718156;0.198412;-0.046265
2.716113;0.198432;-0.046455
2.713969;0.198401;-0.046574
2.711866;0.198335;-0.046729
2.709790;0.198454;-0.046889
2.707673;0.198359;-0.047092
2.705482;0.198278;-0.047242
2.703196;0.198291;-0.047477
2.701033;0.198301;-0.047707
2.698886;0.198333;-0.047973
2.696743;0.198312;-0.048200
2.694581;0.198270;-0.048351
2.692515;0.198295;-0.048554
2.690465;0.198295;-0.048738
2.688313;0.198229;-0.048897
2.686230;0.198231;-0.049124
2.684159;0.198222;-0.049365
2.681935;0.198263;-0.049663
2.679865;0.198309;-0.049950
2.677701;0.198206;-0.050204
2.675529;0.198181;-0.050360
2.673430;0.198255;-0.050601
2.671300;0.198204;-0.050819
2.669309;0.198306;-0.051022
2.667179;0.198234;-0.051208
2.665061;0.198211;-0.051460
2.662988;0.198192;-0.051756
2.660799;0.198187;-0.051949
2.658736;0.198210;-0.052173
2.656549;0.198122;-0.052319
2.654538;0.198140;-0.052537
2.652510;0.198145;-0.052718
2.650341;0.198178;-0.052899
2.648211;0.198112;-0.053144
2.646039;0.198103;-0.053374
2.643815;0.198134;-0.053662
2.641698;0.198101;-0.053956
2.639501;0.198153;-0.054202
2.637416;0.198089;-0.054428
2.635269;0.198082;-0.054579
2.633143;0.198112;-0.054804
2.631048;0.198102;-0.055062
2.628888;0.198088;-0.055151
2.626722;0.198050;-0.055353
2.624527;0.198063;-0.055685
2.622351;0.198059;-0.055886
2.620236;0.198002;-0.056179
2.618076;0.198043;-0.056369
2.615998;0.197972;-0.056594
2.613845;0.197997;-0.056793
2.611723;0.198011;-0.056964
2.609549;0.197941;-0.057266
2.607434;0.198048;-0.057441
2.605332;0.198042;-0.057708
2.603182;0.197967;-0.057982
2.601056;0.197963;-0.058224
2.598902;0.197878;-0.058447
2.596765;0.197909;-0.058681
2.594618;0.197939;-0.059029
2.592570;0.197852;-0.059299
2.590450;0.197898;-0.059557
2.588326;0.197889;-0.059860
2.586139;0.197864;-0.060081
2.584004;0.197888;-0.060439
2.581800;0.197892;-0.060670
2.579519;0.197829;-0.060928
2.577389;0.197814;-0.061107
2.575211;0.197881;-0.061449
2.573086;0.197842;-0.061677
2.570942;0.197784;-0.061964
2.568847;0.197777;-0.062239
2.566827;0.197808;-0.062562
2.564719;0.197839;-0.062997
2.562713;0.197825;-0.063176
2.560575;0.197776;-0.063499
2.558507;0.197804;-0.063741
2.556347;0.197831;-0.063984
2.554194;0.197780;-0.064445
2.552074;0.197778;-0.064672
2.549919;0.197788;-0.065060
2.547780;0.197816;-0.065344
2.545543;0.197799;-0.065679
2.543479;0.197698;-0.065895
2.541260;0.197584;-0.066011
2.539065;0.197612;-0.066318
2.536949;0.197601;-0.066551
2.534740;0.197589;-0.066818
2.532653;0.197638;-0.067096
2.530447;0.197550;-0.067376
2.528383;0.197559;-0.067645
2.526240;0.197530;-0.067898
2.524079;0.197515;-0.068226
2.521945;0.197515;-0.068515
2.519755;0.197468;-0.068801
2.517618;0.197614;-0.069116
2.515470;0.197585;-0.069524
2.513341;0.197529;-0.069679
2.511098;0.197365;-0.070099
2.508874;0.197353;-0.070344
2.506651;0.197319;-0.070760
2.504401;0.197359;-0.071088
2.502222;0.197384;-0.071554
2.499914;0.197330;-0.071876
2.497742;0.197195;-0.072192
2.495571;0.197206;-0.072462
2.493468;0.197222;-0.072740
2.491374;0.197235;-0.073197
2.489271;0.197213;-0.073145
2.487306;0.197247;-0.073610
2.485187;0.197280;-0.073651
2.483100;0.197281;-0.073926
2.480961;0.197225;-0.074224
2.478730;0.197217;-0.074407
2.476486;0.197197;-0.074709
2.474320;0.197260;-0.074976
2.472129;0.197294;-0.075266
2.470003;0.197241;-0.075549
2.467803;0.197255;-0.075873
2.465777;0.197177;-0.076144
2.463748;0.197192;-0.076262
2.461669;0.197180;-0.076519
2.459682;0.197187;-0.076712
2.457552;0.197197;-0.076932
2.455428;0.197207;-0.077186
2.453231;0.197303;-0.077443
2.451038;0.197205;-0.077756
2.448883;0.197159;-0.077925
2.446645;0.197212;-0.078169
2.444631;0.197156;-0.078396
2.442493;0.197230;-0.078534
2.440367;0.197171;-0.078744
2.438225;0.197071;-0.078985
2.436015;0.197123;-0.079277
2.433956;0.197122;-0.079509
2.431734;0.197109;-0.079646
2.429627;0.197131;-0.079830
2.427574;0.197121;-0.080049
2.425392;0.197168;-0.080253
2.423286;0.197126;-0.080420
2.421074;0.197112;-0.080664
2.418997;0.197082;-0.080916
2.416866;0.197075;-0.081287
2.414692;0.197082;-0.081304
2.412635;0.197043;-0.081474
2.410540;0.197033;-0.081688
2.408427;0.197059;-0.081807
2.406245;0.196992;-0.081917
2.404081;0.197065;-0.082069
2.401973;0.197016;-0.082391
2.399834;0.196929;-0.082458
2.397686;0.196913;-0.082699
2.395500;0.196961;-0.082884
2.393355;0.196966;-0.083065
2.391248;0.196913;-0.083306
2.389185;0.196871;-0.083448
2.386904;0.196995;-0.083642
2.384790;0.196915;-0.083782
2.382572;0.196969;-0.083983
2.380487;0.196954;-0.084388
2.378386;0.196799;-0.084580
2.376245;0.196863;-0.084923
2.374135;0.196835;-0.085178
2.372021;0.196821;-0.085489
2.370005;0.196863;-0.085608
2.367883;0.196829;-0.085795
2.365710;0.196792;-0.085938
2.363526;0.196748;-0.086169
2.361369;0.196781;-0.086442
2.359301;0.196837;-0.086882
2.357121;0.196834;-0.087105
2.355068;0.196736;-0.087264
2.353004;0.196755;-0.087510
2.350894;0.196855;-0.087749
2.348716;0.196676;-0.088197
2.346620;0.196729;-0.088230
2.344515;0.196761;-0.088539
2.342408;0.196722;-0.088827
2.340257;0.196689;-0.089067
2.338144;0.196740;-0.089356
2.336025;0.196641;-0.089558
